ID,Target
ID_SbqZeDsx,0.15797352612273063
ID_ScOaRggj,0.20162954140880174
ID_ScVJzMWy,0.17706233066472418
ID_SdUEshQP,0.5764150070639065
ID_SddefMCc,0.15
ID_SdgcWVnl,0.22692878267087985
ID_SdlYmkWa,0.2772776762704602
ID_SeJvYhFj,0.44725045766175064
ID_SeQrpIyN,0.27905721940361305
ID_SfEWdmdv,0.21509946656389828
ID_SfKzFdmh,0.27155334293916766
ID_SfSDDSsG,0.22039840297245292
ID_SfTbRpeA,0.2695255737207601
ID_SfVOSKLF,0.2072683522452396
ID_SfeuyEUl,0.15
ID_SfslvGeJ,0.608102206182409
ID_SgAVToxo,0.32445112523652364
ID_SgIySUhB,0.18598076958254062
ID_SgWLWgiW,0.2678919043175987
ID_SgXrwEbK,0.15
ID_SgYjRoYt,0.25371340186249847
ID_SgcZwttS,0.20605353052499745
ID_SglliJIU,0.560688009502747
ID_SgnYjRiY,0.41780427170444384
ID_ShkmBeaq,0.6108540981693689
ID_ShvRzsnV,0.5656747613851101
ID_SiKEsaYS,0.15
ID_SjeudILk,0.16203597226902766
ID_SkazXKRy,0.6389252025021339
ID_SlpCabIM,0.5549559351224036
ID_SltBWgrN,0.5260024758958243
ID_SltjBreo,0.22174453329615995
ID_SmJwimcC,0.15
ID_SmUwvprc,0.5022717347527392
ID_SmgYbKHH,0.16665996905912725
ID_SmqNknTF,0.6637130452661598
ID_SmqZbwkC,0.46569976485733927
ID_SnhpGeBS,0.22706617241662122
ID_SnpRFkdt,0.2528642983184467
ID_SoSKLkwh,0.22147716068405102
ID_SoqNpxcv,0.15
ID_SpHnwTPy,0.1964813516612368
ID_SpJhhnzi,0.20797866005102883
ID_SpyVnGgF,0.20229667825300143
ID_SqGWLRPn,0.571693161420404
ID_SqLGAtDm,0.21908673082267285
ID_SqTDJOvn,0.15145922506175508
ID_SqZwcNQC,0.16931429602652948
ID_SrLMHida,0.6212045854942307
ID_SrPpJUek,0.20285076856769538
ID_Srehiwfq,0.15
ID_SrfTrouk,0.5655827474682593
ID_SrfeAntF,0.2532048180983162
ID_SsUHNeAF,0.15
ID_StShJhRS,0.2146885058382743
ID_StTjkeBa,0.1929442946690897
ID_StspELsH,0.6272778817687064
ID_SttdvFuz,0.367320484625223
ID_SuoXROoe,0.1575622865641909
ID_SvIDmnpA,0.6154008427516606
ID_SvLhgCcW,0.2120064607542128
ID_SvdAoMUl,0.5161079293784615
ID_SvpStjSF,0.15
ID_SvpkTXWN,0.5625930247937091
ID_SvuHnsFi,0.23217061344883771
ID_SwRugvtn,0.513477967983045
ID_SxZcqGHm,0.3021580695370652
ID_SxZftyrb,0.6597083419885986
ID_SxoxyDcu,0.36281342326460825
ID_SxqHNBdG,0.15
ID_SxrTkqyl,0.5522715002948346
ID_SyUzbAnd,0.559994476033106
ID_SyVrlMRH,0.34292103458727935
ID_SymEuetz,0.15858305060245953
ID_SzPjpbRK,0.25969793285016546
ID_SzUwzBZn,0.21143469634569784
ID_SzcSWXRb,0.6017764064068946
ID_SzeAOmcU,0.2153732953027743
ID_SztZnvrI,0.15
ID_SzzpDzzK,0.28673351916062373
ID_TAZMQVHc,0.3199714389706539
ID_TAhyxGbP,0.5342236012646029
ID_TAqalTsp,0.27324140956643994
ID_TBWYsekA,0.33646933470284507
ID_TBcAjuDn,0.6288344252715343
ID_TBfnqZVZ,0.15
ID_TCUotpfb,0.19202990271681217
ID_TCsVjUtJ,0.1622283346264674
ID_TDbIOoHc,0.5534635729657054
ID_TEclTyhE,0.3183111245021373
ID_TEtnAxTi,0.23291100976268858
ID_TGmNpfVP,0.22558178983924615
ID_THjNuRiQ,0.1829166843774368
ID_TIMewbfP,0.2610334067875647
ID_TIiRUfiN,0.2645711578348526
ID_TJfXrmEt,0.19197335525193665
ID_TJwsYFJA,0.26739183852442144
ID_TKJvxTuG,0.20347038991217417
ID_TLKCgzOx,0.419035587959888
ID_TLsNIoTI,0.5047563402998538
ID_TMsxIGUp,0.5269159464601033
ID_TNFrvMFR,0.16822155359309413
ID_TNKbOKKs,0.28025229932929735
ID_TNOtgnnL,0.1836562745676521
ID_TNPKtaya,0.15
ID_TNjIzuSb,0.7313006007281072
ID_TNkBLaBQ,0.6299228003841979
ID_TNqrwcnO,0.4756367878388892
ID_TNygbpkC,0.562791112772881
ID_TOFwmDXi,0.20078826876948214
ID_TOIVrRbt,0.40953824927879423
ID_TOKSHzpj,0.18888896864348567
ID_TOgJKDqR,0.2805100175811584
ID_TOuxuMZg,0.20460039774683708
ID_TOvUZhIP,0.5004722842374407
ID_TPZpNVSE,0.30437580642867024
ID_TPlGaRkl,0.17144847279872075
ID_TPoTAYWt,0.15
ID_TPxQmBtl,0.15
ID_TQoeLrbh,0.45518387189756465
ID_TQvXVcea,0.6327308135374405
ID_TSADLPHF,0.2895513075388329
ID_TSYUtMVG,0.15
ID_TSYgNGig,0.20917750909355212
ID_TSdGHwDA,0.1826329749729234
ID_TSlqrGZw,0.5352798738692799
ID_TTOyZpcA,0.3046113790298605
ID_TUJVTzNV,0.16474512733625604
ID_TUpawzSk,0.24119751686825303
ID_TVjWJlZO,0.24830339117191694
ID_TVsoOsWf,0.591710543363804
ID_TWEXudPa,0.16428840433150532
ID_TXAdusNs,0.41783518827238686
ID_TXKfWReQ,0.3368746676897007
ID_TXuQBCaQ,0.47876121464577165
ID_TYJXbDPS,0.15
ID_TYOnyirN,0.21043572067914532
ID_TZUfAsRO,0.27829063823312644
ID_TZdkzPVi,0.4063800495734703
ID_TZmiRuTu,0.1852574476015766
ID_TaHMovog,0.44371334112617944
ID_TaIIxmkH,0.4178120181669386
ID_TaRfjGHG,0.15
ID_TaUDhWDg,0.2495055109033728
ID_TaXKsHhi,0.4809158294258628
ID_TaebxyIS,0.5465853800850933
ID_TbFkIYNm,0.15324762555806082
ID_TbOzlEPg,0.22098347453574985
ID_TcIfhpQy,0.5559272905135615
ID_TcfuZPbX,0.19863006991433482
ID_TdJUWGDR,0.5403060114961117
ID_TdMWGSbI,0.2779247741299431
ID_TdNPvbxx,0.15881551599119034
ID_TdZSGqAk,0.2262186040334648
ID_TdfTZgRy,0.6067567249808136
ID_TdgXUxel,0.2369336358978499
ID_TdlCXIOZ,0.4159561062512795
ID_TeEEHrKo,0.15
ID_TeMeDsxp,0.23441367797921725
ID_TeOSzWoS,0.2909975033936087
ID_TehCekRV,0.1684718994113627
ID_TeqEIlcc,0.22899960189434637
ID_TfEPTOvw,0.429452713325596
ID_TfXUPYbj,0.5235638429228009
ID_TfXwrLzO,0.22855066438269367
ID_TfYIDJAz,0.15142373707333842
ID_TfrdLgvY,0.15
ID_TfzkkbBF,0.1715588061550789
ID_TgJcnLnZ,0.18666987007876812
ID_TgdYdlAL,0.20481362796979885
ID_TgnndAma,0.16759192581104437
ID_TgwceiNC,0.578121794938729
ID_ThAChcNt,0.3457983405785203
ID_ThISAZnf,0.46426799850693423
ID_ThWQYqXx,0.6914925527858168
ID_ThXudbTW,0.5289625518923073
ID_TiTwOQVP,0.5289187062502806
ID_TiiBdVai,0.2630574128108865
ID_TikLUAaJ,0.5410121352263768
ID_TipLZrBg,0.15
ID_TizHEsgn,0.19951101884581765
ID_TjGfZJyz,0.32944835608857287
ID_TjJkIJZk,0.15
ID_TjwiJDcH,0.4215306742381857
ID_TjxGGGBH,0.4933372287208468
ID_TkFnUTHK,0.19284437007282354
ID_TkTbgZgN,0.15
ID_TktdRycz,0.15
ID_TlUoqVEr,0.2563335850849049
ID_TltwmgST,0.6705844374977485
ID_TmTSHkkc,0.38990495573937084
ID_TmwGiqfu,0.17873899983139654
ID_TnwYfzDV,0.5637787967335256
ID_ToCSQUAi,0.3525794817696131
ID_TovgxFgc,0.15
ID_TpOCLXNS,0.4710189007296548
ID_TpOgBiVM,0.15
ID_TpYRCZFR,0.5195426689539211
ID_TpkoPYSg,0.1829217045587132
ID_TqVGKtxc,0.3646379080011667
ID_TqVlXnZZ,0.31783866679351397
ID_TqYFvnDb,0.25219035163401005
ID_TrSfkJFG,0.26542668955222853
ID_TraBLtTQ,0.1807299739402993
ID_TrbhTATI,0.1821669286545381
ID_TrclTCMX,0.15
ID_TretSPIa,0.23142228618404315
ID_TszEJOvU,0.340682226825511
ID_TtBkxlBc,0.15079193415932374
ID_TtFyYvlO,0.24015803945511238
ID_TthkhMBZ,0.1786917095779691
ID_TuJsGDaf,0.709401509245419
ID_TvBGTSAA,0.16779946731171005
ID_TvIpXOfy,0.21741645840548252
ID_TvRezXlL,0.2366144759323941
ID_TveDswJY,0.17614495839421443
ID_TwVmZinp,0.20312899020656405
ID_TwmkAMRf,0.5279813973140193
ID_TxSgeBCH,0.6823218514867537
ID_TxdFgqhS,0.4571771005661897
ID_TxhIvUtT,0.15176775057457623
ID_TxjnPtox,0.191377565425345
ID_TxoEzzwK,0.15
ID_TxopnPBs,0.24094450740294449
ID_TxxqPhCu,0.636762450924743
ID_TxyYGlLc,0.3911355048328089
ID_TyACFVEn,0.4455936820586624
ID_TyCcrNEO,0.5870707160974499
ID_TyDgiqoc,0.5069354479745996
ID_TyYFUqpJ,0.3880279847805137
ID_TyZvmExU,0.3108602325441769
ID_TywvmwIy,0.152830647043461
ID_TzfQJXKp,0.28449119155549096
ID_Tzfpdnyo,0.6652599090780761
ID_TzijOWdp,0.5170557236559197
ID_TzxCBJTL,0.22862406843161223
ID_UAGDGarw,0.1747837873984586
ID_UAepsIfo,0.26596142665340766
ID_UAkaxecy,0.15
ID_UBClLtGz,0.1773338944707981
ID_UBRWRmGt,0.15
ID_UByxZcOP,0.6968371941348656
ID_UCNPekDg,0.6542039293885196
ID_UCWgVlhd,0.29900833977193114
ID_UCXaPTpy,0.15
ID_UCcXOVWc,0.627383618671304
ID_UDMjlJfS,0.16302690302660092
ID_UDNedAdS,0.22770267244254463
ID_UDYKsKfB,0.5431741237370632
ID_UDzrTmRO,0.15
ID_UECxtcfE,0.6505238790181721
ID_UEwnUSut,0.15
ID_UFPrKLEB,0.1667847264156396
ID_UFjxfAvD,0.1708693079561932
ID_UGDaIdbS,0.41364699908120417
ID_UGoQoxvA,0.44606428309962376
ID_UGwVylYv,0.15084362751685146
ID_UHIwPPof,0.22558143816043874
ID_UHrnRWxC,0.6245964279011748
ID_UIPZPgWK,0.3444958394425396
ID_UIQFLZPZ,0.3767813274594255
ID_UIRsmhay,0.16666355177156564
ID_UIjwFume,0.6253649220484583
ID_UIoqlwiK,0.2524385069602815
ID_UJRpMMru,0.15
ID_UJhmLhYu,0.2880194333981025
ID_UKbavtnE,0.3859907568846128
ID_ULBtsgct,0.6637561888185405
ID_ULlYWbye,0.15747722838875572
ID_ULwxtVIe,0.46527230024020555
ID_UMHrDBEO,0.23779228426677756
ID_UMPrQNSg,0.15
ID_UMSyJfXq,0.6101041391567915
ID_UNJmLYNb,0.37124700938768895
ID_UNSEXHrI,0.1836368451217762
ID_UNVtJiwa,0.15
ID_UNpNkFMz,0.20085928873133552
ID_UPBPxcpQ,0.5206590494958442
ID_UPbpVrqF,0.42142052609227265
ID_UPwCmdPs,0.5867808077717709
ID_UQZfyKFo,0.18865300350975775
ID_UQdfQXtb,0.15
ID_UQrhFisz,0.2740621626626993
ID_URAkyUUN,0.24960996287759885
ID_URcRwcwZ,0.5599841080021897
ID_URtBeCiu,0.4998250641646586
ID_URzSdXCi,0.4979590860668044
ID_USFKhsON,0.3975849721532581
ID_USXjlBGX,0.24504513289789778
ID_USfsEUvr,0.5901399593030476
ID_UTCooPXx,0.20456836091199393
ID_UTQnILby,0.31559403861758906
ID_UUTovSjT,0.3253411281640892
ID_UUbgHKSG,0.607899278857972
ID_UUdYnPxJ,0.4935868290291554
ID_UVQpFAwC,0.3244800242942611
ID_UVSekfQv,0.19447815982263258
ID_UWEBsmQw,0.2896936496139523
ID_UWeVhBOu,0.22907628052824167
ID_UWopGIFH,0.15703085548597512
ID_UXcJFBZq,0.6398913406061861
ID_UYWXpnTE,0.3362664994667032
ID_UZGjmZJU,0.4727035599001518
ID_UZoYCjDo,0.15701693887048887
ID_UZyLdxwO,0.5503668793447698
ID_Uahbfjfa,0.201854317078059
ID_UaoDMwnS,0.1839464601181509
ID_UbaFxhFq,0.20480175570584255
ID_UbjPpUJU,0.17840064008404175
ID_UciolCoA,0.5119262305443797
ID_UczsFpjf,0.48132400540769127
ID_UdIMfHJT,0.15
ID_UdzZfYSA,0.15
ID_UeRbHaJi,0.36029418687661774
ID_UejxVcLO,0.1885997962679842
ID_UeziTtHe,0.19306664052316966
ID_UfSNeoZu,0.2297419221231622
ID_UfcXluOs,0.5967897146024868
ID_UfuUOqCp,0.20583264386654512
ID_UgEQNYnj,0.2865224617865545
ID_UgGbFSFh,0.16645168839776958
ID_UgkAAWnq,0.1984446324954685
ID_UgllUiGr,0.3659786742960031
ID_UgxFHtip,0.15
ID_UhCxwlLH,0.7280552537705166
ID_UhHEifrs,0.2821189087017048
ID_UhbHnjPf,0.2612489648906086
ID_Uhbbvhrq,0.15
ID_UhvAZBIb,0.3153361584455807
ID_UhwQkDQQ,0.15
ID_UiFwjQxj,0.4800877198971603
ID_UiLImERi,0.428067397375431
ID_UiROorZm,0.40882673718418533
ID_Uiezddno,0.15
ID_UimCJvAc,0.41560145149172273
ID_UjHyAPin,0.6012429145656938
ID_UjMvoonM,0.45684744251431597
ID_UjPyzqOf,0.15
ID_UjSDgIJf,0.48069325357818843
ID_UjVLNImx,0.2765330476795574
ID_UjaDkarO,0.20830179720150938
ID_UkVSPFtH,0.2982759353484496
ID_UlIZtxuy,0.15
ID_UlOLNaia,0.1651412590913081
ID_UlPRfnEx,0.4927238078965644
ID_UlZLXjTc,0.20878351626522063
ID_UmBKwycE,0.33318703043890063
ID_UmRugsQP,0.30489378788858673
ID_UmfQIPxP,0.4257261724453526
ID_UmgqsKXj,0.2580547263686729
ID_UnmkMBTF,0.15
ID_UnreccnY,0.21121833590763692
ID_UnyvqZAO,0.22598775620563064
ID_UoTpnpyM,0.1509564739310191
ID_UoahjaAy,0.29409667575772724
ID_UotIcGaQ,0.3426845002992834
ID_UowymSaJ,0.4691439881077015
ID_UowzMfxt,0.3378374511453086
ID_UpLJGPqd,0.26992223148632377
ID_UpzPnMOu,0.15
ID_UqUEiuof,0.17343999027945894
ID_Uqelpylj,0.4605726928897482
ID_UrIfDmfs,0.6022276690244948
ID_UrRHRYbc,0.312307539368461
ID_UrfpAbLe,0.20968659657664404
ID_UsBANppc,0.20102217752467247
ID_UsWZGAUf,0.5065542368015522
ID_UsXNeOIu,0.15
ID_UsbHwAct,0.46993295188767925
ID_UsjLKeFN,0.17050668047751608
ID_UsqcMTHN,0.34104925732759317
ID_UtPoneTz,0.34446031929609155
ID_UtQGchuA,0.15
ID_UuTCdngL,0.7208688611032117
ID_UuTbPwcQ,0.29410678918757116
ID_UucxPwLu,0.5211569892179264
ID_UvsdZlic,0.28445420470452787
ID_UwJKmYZB,0.15
ID_UxHFydCA,0.26035214312315275
ID_UxWnlrub,0.22781530309066358
ID_UxmWRhhX,0.21636434991053968
ID_UyCBjPaj,0.15
ID_UyXvgzFM,0.32268583020887526
ID_UylgxSCC,0.6087847176630377
ID_UypemojV,0.15
ID_UypnHuaz,0.15
ID_UyucrbwK,0.3625605535744103
ID_UzWQmkgo,0.6213498317215624
ID_UzpDjCRp,0.19688323997547166
ID_UzpFeYhu,0.1928326574317115
ID_VADiOixJ,0.3927327215926401
ID_VAOaIfCE,0.15
ID_VAmOhfRW,0.22892576746406612
ID_VBYTFVQw,0.18791687849995053
ID_VCFaClBr,0.3695317093844606
ID_VCMaAaUm,0.2223417269131837
ID_VCOsEpuF,0.19322781679151033
ID_VCSfaFDn,0.24981291615695642
ID_VCqTssYZ,0.21400528350506157
ID_VDBasjtW,0.46402409509263975
ID_VDZycppI,0.4627290328460294
ID_VDcHjbIw,0.1704775701480404
ID_VEHEqnKj,0.3554760771419463
ID_VEQubBkU,0.1587086364879079
ID_VETZoLmA,0.2740252784366686
ID_VEUVRWZV,0.15
ID_VEhPnyLs,0.24232430833771093
ID_VEhzDkPf,0.2962210184861175
ID_VGgBWPXo,0.2299542550707972
ID_VGpKElmU,0.15
ID_VGsrhbOo,0.17199735030031232
ID_VHIcsXte,0.1623077788841547
ID_VHekFJnF,0.15
ID_VHouHuJD,0.5355155303558723
ID_VIGoXHxt,0.6341935016770045
ID_VJclrmTS,0.3757649491662018
ID_VJmpewOD,0.15
ID_VKqOSDzg,0.4442877934941139
ID_VMeiiYoo,0.1739693908749963
ID_VNfPcbuC,0.6354018486247089
ID_VOFCevof,0.5273650566581625
ID_VOLDaXPZ,0.49195031587982363
ID_VOMrqbZa,0.16274346721394523
ID_VOVrFMaW,0.5063380193034129
ID_VOWqYIay,0.15
ID_VOYapoDD,0.6113372700430534
ID_VOjRVaJH,0.20719442118161946
ID_VQfGsxuX,0.5546291799869874
ID_VQnnCHJS,0.38597296686526983
ID_VRBFPXRu,0.290917765887062
ID_VTjlumjJ,0.2380242648926154
ID_VUQKpDkp,0.3739539430201575
ID_VUWFHOlm,0.2662592093870641
ID_VUfjPXZa,0.2628166665702321
ID_VUtqczJB,0.25204489723748386
ID_VVEBiuhl,0.4585116754472188
ID_VVEouoYG,0.1960294535041806
ID_VVyJvxTH,0.610283706735968
ID_VWFCbHoT,0.18424063129607382
ID_VWRuMRir,0.5848818197535877
ID_VWhkjNCk,0.2995322890737834
ID_VWmHSPqT,0.37764004087164393
ID_VXjDEFQi,0.4567145330687889
ID_VXmOsaRf,0.22405679538327797
ID_VXqTYfTo,0.5311760157998873
ID_VYLukdoV,0.38546109962545294
ID_VZHZfZHK,0.27385449479064594
ID_VZOjzIWB,0.38701046723095855
ID_VZPEFcTZ,0.5079920190836558
ID_VZYLEHMy,0.49177543970627285
ID_VZaDKHew,0.3067392902219305
ID_VaTTsgkB,0.6561218955083027
ID_VbBIfmVi,0.1796408153744643
ID_VbKnPnHy,0.29622684168559743
ID_VbtwXJQG,0.5864107355805759
ID_VcGGuxCC,0.5766878645724093
ID_VcIdQvxF,0.3702522106771015
ID_VccHdwRO,0.616177889879756
ID_VdAFzOrK,0.2222238244618073
ID_VdyVkHGd,0.23077918966862954
ID_VeVKiJSI,0.15563442820564757
ID_VeokewWG,0.15
ID_VeyhkIQa,0.15
ID_VfQWSgcq,0.15
ID_VfVqeFrq,0.1988188902327101
ID_VfvAqGyN,0.5800301033087771
ID_VfxnawhG,0.23235646041695288
ID_VfzoXsiE,0.2867525779007807
ID_VgZqYaEX,0.6346654760559782
ID_ViDNlhFw,0.15
ID_VjIzRRQO,0.4675790508754681
ID_VjJHeIcv,0.15817434086698257
ID_VjKblGMe,0.548328497462708
ID_VjKmIhcj,0.2678390068181365
ID_VjiCeuiG,0.2839916294231663
ID_VkArSYzK,0.17458795679507808
ID_VkREayiF,0.49704111015519403
ID_VkRLOOlM,0.15
ID_VkZfhUCc,0.20333748897449128
ID_VkZjepSI,0.15
ID_VlIzFklL,0.1641853680405552
ID_VlgwwwOj,0.4530505551149259
ID_VlspdgfC,0.21856813504360367
ID_VnDLtUWW,0.21206927438659073
ID_VnhmsSrg,0.2888560104959949
ID_VoBvHWcS,0.5121162359480379
ID_VoQKqStP,0.17453216492386306
ID_VoSvQyAl,0.39942506143388734
ID_VonOdttB,0.19834278712413364
ID_VoxSLZhZ,0.4565597895564542
ID_VpAazBFG,0.45335361940749586
ID_VpDLGPuk,0.19301082636821612
ID_VpFGydVL,0.16088984028991793
ID_VpmWOlai,0.4299847750012681
ID_VqjdKxTe,0.1558609641451955
ID_VqpSAjAx,0.38024366764293505
ID_VtNDVjdU,0.7018748525111539
ID_VtREdNDm,0.21072280844049687
ID_VthgMNfQ,0.522701880216646
ID_VuCtDZQS,0.5564006502439891
ID_VuKOJUmb,0.3443896456526591
ID_VvjkncwK,0.6632828289923163
ID_VvpHNZtS,0.2027703780935953
ID_VvtbuVpZ,0.31810879194809405
ID_VwPoHloh,0.15036412067550542
ID_VwXjUiDi,0.4877599382061116
ID_VwgsypVk,0.1523463383281184
ID_Vwkmpnih,0.15
ID_VxdMoVpa,0.18793405086439363
ID_VxermbKj,0.20429416357745592
ID_VyewKhwK,0.18739682033294933
ID_VynAfKJm,0.5787346751229687
ID_VynLOCED,0.2006027645494283
ID_VzACakzm,0.239992178403371
ID_VzOWGIAm,0.15
ID_VzbkYlMY,0.5283192263889878
ID_VzkqpLMH,0.64671830692996
ID_VzrYvWml,0.24988464979411873
ID_WANFwkuh,0.21323447334149265
ID_WAVGxzKe,0.5906084279940756
ID_WBFcFCuw,0.18748799383983375
ID_WBSBAFuh,0.6154285714392719
ID_WBYHLOSP,0.350237132852404
ID_WBZStpKK,0.5642368223165526
ID_WBsjVPmi,0.15
ID_WCNXdQpj,0.21960088151062876
ID_WCqTkvoq,0.3538879140388758
ID_WCzDGpTI,0.19034367507792216
ID_WDGNZxkY,0.15
ID_WDsSdHnh,0.4853628688423774
ID_WDyFopXY,0.24197174512941966
ID_WEHUgbSr,0.15
ID_WEIIQUpT,0.39911092589162905
ID_WERqOxAS,0.15810658766536073
ID_WErsgJNt,0.15
ID_WFhBCcPq,0.6547153334888027
ID_WGwhiVsB,0.17118154922102682
ID_WHJWUyGO,0.1958259735845192
ID_WHSLlVku,0.362154564582779
ID_WHmbhxwE,0.686215595572514
ID_WHmxDvlu,0.45260168895088926
ID_WHvzbyCn,0.2140679898993636
ID_WHziQMhc,0.21638691018687298
ID_WIxxqycn,0.40659016764373335
ID_WJWJkdBZ,0.5403262387947138
ID_WKSqTlfD,0.6193205863235144
ID_WKoNdpTz,0.29214715412053116
ID_WKpVkIra,0.15905047563709881
ID_WKyKGdne,0.22531537086810866
ID_WLWcGqsQ,0.2610009737803334
ID_WLZLGtbO,0.20273820579458468
ID_WMWzPoHi,0.6110484868422517
ID_WMaKWpAy,0.24240343649629462
ID_WMzzDBCN,0.2428601532612934
ID_WNcqGeJP,0.6725858870668076
ID_WNhwRNXP,0.26058601362788336
ID_WNiJxDXN,0.6762701408125278
ID_WNqnrtJw,0.1605766691066433
ID_WOlWxTFw,0.6327876972875314
ID_WPTZqPWi,0.3001700665104204
ID_WPwufYNd,0.3417949871696294
ID_WPzIpgbk,0.15
ID_WQLnONSV,0.15
ID_WQNkVMJt,0.6417283382229542
ID_WQcBsAyg,0.15
ID_WSHVKoaO,0.28311238765583235
ID_WSKMMZRJ,0.21116073174120267
ID_WSgqZIqu,0.18404449863068603
ID_WShmWQcn,0.15
ID_WSlBeFSE,0.16395808945320073
ID_WSlTZWcA,0.2519438500126596
ID_WSoIybjT,0.47729934147937153
ID_WTBRLoyX,0.15759259325273017
ID_WToAMdFG,0.607955483655655
ID_WTxZvmQB,0.16796688233078463
ID_WUNwhmqB,0.5309752009955973
ID_WUPqVTZd,0.23291292270929886
ID_WViAvbwQ,0.18877375188652715
ID_WVsXamVd,0.20605634350018384
ID_WWEVqefG,0.32727442949022645
ID_WWMoQZbW,0.15
ID_WWlpBRlx,0.6346496328086336
ID_WWtZfrCb,0.5809147690464704
ID_WXTUOMap,0.19773778179335014
ID_WYjyqZOA,0.39166385291052414
ID_WYmbfiGI,0.26953746908341747
ID_WYuDiYVg,0.15543683788157106
ID_WZDgCBLH,0.23138733157297356
ID_WZDtTcLg,0.2367386381766171
ID_WZRUhuzl,0.6761010028518045
ID_WZbkcKGR,0.3146690472183113
ID_WaNVxLTe,0.4891128527704882
ID_WaXXzhwC,0.22781438149584177
ID_WaZrofmI,0.17662353496664948
ID_WahmhLfW,0.15
ID_WaoMKtMW,0.25645083387512185
ID_WbuEINma,0.40645262213349453
ID_WccMqGcW,0.19354805159513128
ID_WcfFgdGU,0.5037575211755595
ID_WdQjRXpt,0.517207579269911
ID_WdsUilaL,0.5980736254497665
ID_WdxWxVpy,0.15
ID_WeMcMcwZ,0.2731458873576061
ID_WeVLcHQa,0.21777189410807427
ID_WenffOQa,0.15
ID_WfFyulIN,0.16053354875946532
ID_WffNzkyK,0.2362245254018132
ID_WgCDlezR,0.17346604196230278
ID_WgGTWihR,0.22943729003662663
ID_WgWufhcC,0.6406745760059422
ID_WgcnvNts,0.2891741825968424
ID_WgeEnUcg,0.642682768615048
ID_WgwcIKUM,0.5847735349850374
ID_WhAVlseH,0.17781550607719102
ID_WhJiCsWh,0.152263218936894
ID_WhLPlKqv,0.2812679276180689
ID_WhRgMpst,0.1554467101164109
ID_WhfSQUaz,0.42463333486705623
ID_WidEYvee,0.22507273120534493
ID_WikUJmbS,0.6309160615313231
ID_WimOhFFv,0.5955266994371695
ID_WirYVUne,0.15
ID_WjcttHww,0.1964139448728714
ID_WjnzJvlq,0.2533147629065766
ID_WjtYpBWT,0.2885291161731624
ID_WjuyiaAv,0.15230073911178715
ID_WkKFMuYB,0.19980162088346937
ID_WkNaoFln,0.3245406089191411
ID_WkRmKBPp,0.5037340726928846
ID_WlPzNKyq,0.540924878753541
ID_WlSqXwvs,0.23503439614941388
ID_WlmEgiOm,0.27114404585137636
ID_WmAWBKHf,0.15545584768653992
ID_WmFYeniy,0.7014024890314537
ID_WmVvrble,0.2310301104277962
ID_WmkyYQFy,0.1543356210161855
ID_WmzMvqmG,0.35764130092310664
ID_Wnrihgoh,0.552441716752614
ID_WnynYabw,0.164491960673176
ID_WoJTjwur,0.4820919133268745
ID_WoLAAOxP,0.4953636233974769
ID_WoObsCML,0.24234796059761915
ID_WoZTxAvT,0.23114176159281513
ID_WogEAfcN,0.15
ID_WoypImXp,0.2094394129719187
ID_WpYpAnLw,0.21240256440828775
ID_WqTVnWks,0.5255850192109005
ID_WrJDjQRD,0.27608615817502713
ID_WridYCcO,0.16742702968199172
ID_WsBmCDEP,0.1547873064749021
ID_WsFTjiwH,0.2195685941569192
ID_WsMymJsY,0.1697482337080667
ID_WslTfizr,0.17359082705824844
ID_WtjJTCQO,0.21951797069460355
ID_WtyiRZQL,0.273576716843489
ID_WuHagkhc,0.6494058901913172
ID_WuMYacmj,0.23963020351237227
ID_WuVuWWVa,0.6432860616154761
ID_WuZwMsCt,0.6643917467261029
ID_WucXDHKz,0.4112197401988807
ID_WukKjSSY,0.19338699752438557
ID_WvEofvvW,0.17973528248588103
ID_WviqeSmU,0.23636073150159095
ID_WwiEUDVH,0.5312113866455532
ID_WwzLNHNy,0.26171013870046056
ID_WxTjGJDO,0.2928587709353756
ID_WxrCbAAT,0.4673932133727983
ID_WxriQJAS,0.45356461233694817
ID_WyLmwhKz,0.24312317276945591
ID_WyYXWVEC,0.6038483297660278
ID_WyrvTZfw,0.27368093279758265
ID_WyukcLjX,0.2589938897555992
ID_WzIuvxFF,0.4007057465723344
ID_WzRLaMeW,0.23211065767489208
ID_WzUGvzlB,0.2846448060597399
ID_WzggyvNL,0.4308789196173662
ID_WzinZqpm,0.22993573811411053
ID_XBrmoXOS,0.22669973578866334
ID_XCIqnpio,0.23490616955155308
ID_XCMywNEp,0.3768602176230174
ID_XCauOObx,0.15
ID_XDIKGooH,0.7043035679573276
ID_XDNnneWo,0.2100521378367784
ID_XDicmYsV,0.23408823787827177
ID_XEJsQiqg,0.15
ID_XEyaZGlv,0.1524368194361007
ID_XFBfxppX,0.20009998805577794
ID_XFYfsDJt,0.18160416729741946
ID_XGGpKuTO,0.6695597210135168
ID_XGOaEkKf,0.22461849004906093
ID_XGisWpNf,0.28453329181514186
ID_XGlwaRBc,0.2801669445619273
ID_XGqVtPJp,0.18993507695615208
ID_XGvWQXuu,0.15
ID_XHdmvhzq,0.6531100552670617
ID_XHgPniBQ,0.4984467487711315
ID_XICEIyhn,0.2065747718216599
ID_XImIIBOG,0.23475159591876887
ID_XJDXPzwp,0.15
ID_XJpepDuy,0.2885915108905637
ID_XKenvwoz,0.29303221233758064
